"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Wed Nov 27 21:26:26 GMT 2024","skipped","Wed Nov 27 21:26:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4412","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Wed Nov 27 21:55:36 GMT 2024","skipped","Wed Nov 27 21:55:41 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","34844","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Wed Nov 27 21:58:59 GMT 2024","failed","Wed Nov 27 21:59:34 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4948","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Wed Nov 27 21:53:51 GMT 2024","passed","Wed Nov 27 21:53:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2587","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Wed Nov 27 21:07:29 GMT 2024","passed","Wed Nov 27 21:07:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5973","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Wed Nov 27 21:58:06 GMT 2024","passed","Wed Nov 27 21:58:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4941","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Wed Nov 27 22:00:30 GMT 2024","passed","Wed Nov 27 22:00:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4861","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Wed Nov 27 21:54:07 GMT 2024","passed","Wed Nov 27 21:54:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4761","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Wed Nov 27 21:56:17 GMT 2024","passed","Wed Nov 27 21:56:22 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4965","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Wed Nov 27 21:51:02 GMT 2024","passed","Wed Nov 27 21:51:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34940","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Wed Nov 27 22:02:53 GMT 2024","failed","Wed Nov 27 22:03:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4931","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Wed Nov 27 21:58:23 GMT 2024","passed","Wed Nov 27 21:58:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4795","R2 - Current version of Uplink should be displayed","mobile-chrome","Wed Nov 27 21:56:32 GMT 2024","passed","Wed Nov 27 21:56:37 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4821","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Wed Nov 27 21:55:06 GMT 2024","passed","Wed Nov 27 21:55:10 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","35153","F12 - User can upload files in subfolder folder","desktop-chrome","Wed Nov 27 22:01:47 GMT 2024","failed","Wed Nov 27 22:02:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4742","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Wed Nov 27 21:55:29 GMT 2024","passed","Wed Nov 27 21:55:34 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5352","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Wed Nov 27 21:54:40 GMT 2024","passed","Wed Nov 27 21:54:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5635","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Wed Nov 27 21:57:49 GMT 2024","passed","Wed Nov 27 21:57:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4757","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Wed Nov 27 21:54:26 GMT 2024","passed","Wed Nov 27 21:54:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4687","M10 - User should be able to test video device","mobile-chrome","Wed Nov 27 21:55:18 GMT 2024","passed","Wed Nov 27 21:55:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Nov 27 21:57:54 GMT 2024","skipped","Wed Nov 27 21:57:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5826","K5 - Font size should have a minimum of .82","desktop-chrome","Wed Nov 27 21:54:12 GMT 2024","passed","Wed Nov 27 21:54:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42406","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Wed Nov 27 21:25:22 GMT 2024","failed","Wed Nov 27 21:26:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4647","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Wed Nov 27 21:56:23 GMT 2024","passed","Wed Nov 27 21:56:27 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4724","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Wed Nov 27 21:52:54 GMT 2024","passed","Wed Nov 27 21:52:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4868","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Wed Nov 27 21:57:26 GMT 2024","passed","Wed Nov 27 21:57:31 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4824","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Nov 27 21:51:46 GMT 2024","passed","Wed Nov 27 21:51:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4670","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Wed Nov 27 21:56:56 GMT 2024","passed","Wed Nov 27 21:57:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
